A,249,0.00035425897390196215,0.018336113560320805,-0.3252775922738215,1.6034605605698147,0.00032418833950821917
AAL,249,0.0036915693383407855,0.03567503412800264,0.2076701664058165,2.798805889559131,1.0144639843972893e-05
AAPL,249,0.0008647329682937962,0.01831836140959912,0.42994877248560026,2.98387625111447,3.111665316575899e-07
ABT,249,0.0005132953938527811,0.008948422251901051,-0.18100796781198927,4.053361228921439,1.8451928945478245e-07
ACGL,249,0.0005894801948590386,0.00918915261877156,-0.7065083922729372,2.267974267153763,2.2611079439567492e-08
ACN,249,0.0008675075862547528,0.013800343431814875,0.5200322924093006,3.5370717850501423,9.749894398417209e-09
ADBE,249,0.0010316709146662034,0.014700389729727556,0.06242137704281766,0.9387400496172096,0.0462036464871334
ADI,249,0.0005670097290898629,0.01245687734092133,0.5774594822713778,0.8467539232886949,0.00012449506153640045
ADM,249,-0.0002638664933258604,0.012998948878078282,0.19399506640277187,3.8245722581955492,3.4063319983401173e-07
ADP,249,0.00013613190657928362,0.008881370341760604,-0.09589712928766268,1.082253380604504,0.022413463486067906
ADSK,249,0.0005129962059468698,0.024002907546631553,-1.9875957355581662,13.473770336680165,3.218665378778217e-32
AEE,249,-0.00031209942355085485,0.008749772628542296,0.10890615895982331,1.662211552731244,0.001778141693673136
AEP,249,0.00013996213728012532,0.008161620516403225,-1.2485030266001922,6.256032241406938,3.0716545734923443e-19
AES,249,-0.0005747167924695977,0.013021606027145423,-0.22504832904620714,0.18234972748118672,0.24998042099347606
AFL,249,0.0006130951848029065,0.01544308749071118,0.5280267192566349,2.1621827367543798,1.2738997672672945e-06
AIG,249,0.0014609245729439648,0.019052370406881316,-0.3993447901186368,1.8890744078907247,3.440633510379477e-05
AIZ,249,-0.0007654232732473401,0.014174415849544897,-0.5505972819690518,2.0390336311874178,1.3691283767790287e-06
AJG,249,0.00014045297118452237,0.00853402783661716,0.10304552216925658,0.22891246270535426,0.5244427319967497
AKAM,249,0.0008243778914544418,0.02591579833455372,1.8358224769143388,23.75618481402032,1.0588800588976192e-34
ALB,249,0.0005801790432884784,0.017995442116200598,-0.38523886956532205,0.6119730394990897,0.008987940989304234
ALGN,249,0.0004937811961298284,0.027890435531849382,-1.6352061412653434,19.767456326229514,2.6145989732784482e-31
ALK,249,0.0005833035145725483,0.014874327860460062,-0.11313420410151404,2.020087569959781,0.00039537706109078627
ALL,249,0.0014602318141314016,0.011228827375003522,0.7080795583346164,2.4869736400658207,9.320204439544665e-09
AMAT,249,0.0002056972556304721,0.014852697346358768,0.08627792610456457,0.30193606138749596,0.46161549393783674
AMCR,249,0.0005348305560240868,0.007671871659566588,3.3021152150637962,31.099294477905055,1.1390654457967265e-34
