A,251,0.0016204670479294486,0.029613823834532007,-3.6522692081621653,34.127982205284894,4.326535393506627e-54
AAPL,251,0.0014525573868883611,0.023192059226111752,0.2982902867084,2.16386336886732,4.223853986700823e-05
ABT,251,0.0006033116312396775,0.014954229379914806,-0.0024121325320715613,0.300063560525214,0.5442140894666133
ACGL,251,0.0010159885587376501,0.014349053937091115,-0.260263316244732,2.6533818910742557,9.69030380118805e-06
ACN,251,0.0013712933947862983,0.025265170063124193,0.21766918832925433,1.1584543544839025,0.006951526431051295
ADBE,251,0.0017469665916989422,0.025712079598684663,-0.4816217026876016,2.9094396624726615,1.537852747199753e-07
ADI,251,0.002270545886166161,0.02754461741021958,0.21834024895754578,1.039140619872411,0.011536424820066775
ADM,251,0.0007758720522773521,0.013929657346698642,0.24422396480077468,0.6965459673262342,0.03735041121635522
ADP,251,-0.00014335592055774994,0.017342276108768498,-1.403185220293271,8.069490516718888,1.045220282317284e-22
ADSK,251,0.0020966437468247024,0.023471138095137838,1.0701714067981898,6.508812653246888,1.0614682643820428e-17
AEE,251,0.00034425969597563734,0.009638015164123836,0.20747534965176154,2.426567525271662,3.878344535372873e-05
AEP,251,0.000317767955721562,0.016560588253754425,-0.3685289696296319,2.255450602180744,1.1474145778073324e-05
AES,251,0.00430287386343527,0.03972920909503279,0.626848701324939,2.6064380011277626,2.9200367255436954e-08
AFL,251,0.0005171539429801585,0.015605074182666984,-1.8215141305374596,14.382184169304438,3.422304883568639e-31
AIG,251,0.0003625025647272242,0.019128773411728122,-0.3369698003559238,2.106023353479344,3.249404987602432e-05
AJG,251,0.000350070102422003,0.0166342409762608,-1.2431469010027656,7.9547775228832265,6.991101818528775e-21
AKAM,251,0.00709547960051165,0.0616805115699354,0.9745035315242018,4.708586705206893,1.0598330836572066e-14
ALB,251,0.0002375591956424678,0.015765408678907054,0.16924722565771835,0.7257367040965175,0.06405393507932951
ALGN,251,0.007301504418267349,0.0398336822581967,0.20605451676924824,1.3517311294490444,0.0033493287597416654
ALK,251,0.0008882239840521187,0.02719703083524067,-0.08360667633458296,1.8024846878592795,0.0010524737209953172
ALL,251,0.0005014582754333657,0.01303846168880263,-0.41394152068922113,3.7966893812715083,2.2909984708617864e-08
AMAT,251,0.0019017722069307724,0.028337165751518786,0.05684541853307587,0.2900537592862311,0.5216404636325356
