GD,252,0.0004440961589575601,0.009395498654926013,0.24348769007078863,2.5341318739245873,1.75671696396263e-05
GE,252,-0.0001713120410261139,0.008567812989204568,0.3689486480588234,0.7384411942019042,0.0066011010949445165
GEN,252,-0.0016078030237346927,0.023812408051170117,-3.1162729139794707,24.37299847305854,1.9455507208093447e-47
GILD,252,0.0016515607786887797,0.02020622401683965,0.1837530809982398,0.36894916420587087,0.21146812793535033
GIS,252,3.407268694653665e-05,0.009360560730384881,-1.5513278132224515,12.99500307346063,1.0427975167989873e-27
GL,252,-8.366914421768909e-05,0.0093179755660341,-0.5535340145294738,2.4732871052807024,1.9934699723975808e-07
GLW,252,0.0020643144465753637,0.020257250465578327,0.29584037017537873,1.1056629343405326,0.0037250468334198345
GOOG,252,0.002853245608444382,0.02016985857584054,0.7454555241963652,3.6661444542528603,4.988347815144874e-11
GOOGL,252,0.0028532456859952098,0.020169863392662617,0.7454558404666053,3.666139844855974,4.988387933702007e-11
GPC,252,2.7306849497749413e-05,0.009337633134058942,0.14744080535211523,1.505385134120755,0.002644629596316274
GPN,252,0.001909795015876837,0.015477168896896818,2.132581491567199,13.605686284538528,4.445757057353557e-34
GRMN,252,0.0004731600687782039,0.02382380277867412,-0.23190725539711404,3.8160772395488527,2.1569344126287915e-07
GS,252,0.0007819842396451651,0.011631147786693321,-0.029384804557898905,0.26687624546534616,0.5852963836397735
GWW,252,0.000351246173596199,0.013465528216614595,0.11588223782799047,7.16953423335033,8.229570685166797e-11
HAL,252,0.0019457237118414594,0.021584938282191678,-0.05580385377388994,0.990191522674098,0.03673534027257274
HAS,252,0.0002191381475032975,0.012917556027539207,0.2742660776406515,0.04192462737879055,0.18799831446514018
HBAN,252,-0.00014818467941276394,0.010403386749279236,0.19705145141205788,0.4653583676721369,0.13744772996871338
HD,252,-0.00024986035073968515,0.012565056105464963,0.1373758945681195,0.295080879144094,0.3646228428194955
HES,252,0.0018681287256100607,0.019946649331216044,-0.47642928849330674,0.7848520159436334,0.0009683684810332201
HIG,252,0.0008839187704210761,0.012140231837338977,1.0306103663773922,5.636461435338138,2.001422747403582e-16
HOLX,252,0.004085294057005024,0.031403281114948625,1.2451546572536851,5.405367897143492,1.7629432884938793e-18
HON,252,0.00021421940438971505,0.012416492306333609,0.09874697239298771,1.8937354859951414,0.0006621340195116077
HPQ,252,0.0012253171243721812,0.016801022519260547,2.3787960290337717,14.641624946497956,4.995483310217913e-37
HRL,252,0.0002620050115754528,0.012994993863385446,-1.1702917279700085,10.059622916687973,8.946980959146931e-22
HSIC,252,0.0009909630270005711,0.013020426673790018,0.21792500132043663,1.4264921652469003,0.002139828124227411
HST,252,0.00043263163224374314,0.012973740956606259,0.0016682545982125904,0.8572914602544408,0.06904417901964517
HSY,252,6.470015891221057e-05,0.010763294929588479,0.5626237382186453,2.608989974470931,9.919981841352522e-08
HUBB,252,-0.00038116668409104515,0.013160421712898135,-0.905121585308774,5.771338851102156,2.9917292882962714e-15
HUM,252,0.002479197977522767,0.019797829481544786,1.1867237488025686,7.701566325206466,4.029053893966735e-20
IBM,252,-0.0006902705613811383,0.011256859871108735,-1.780140038095419,13.429037527938409,2.2675405880253144e-30
IDXX,252,0.0010900835880131722,0.012040442133668311,0.745824725210178,5.550558688339287,2.109134514640452e-13
IEX,252,0.00017128849112387436,0.013230119159995824,-0.19821891421045004,0.8610154865295265,0.02896306416521102
IFF,252,-0.0009103675920843039,0.012017080942198706,-0.9387962927160519,8.292803045617879,5.702737999530007e-18
ILMN,252,0.0016708820537042085,0.032833248674344714,-0.006611074168702051,3.751974124383776,8.458347092690648e-07
INCY,252,-0.002353368377251921,0.04536538990188705,-5.853846601725611,71.54139475430527,1.3367482821930306e-74
INTC,252,0.00031371094766547553,0.012922249999287505,-0.11976264672373538,0.20073969299391647,0.5152057791662392
INTU,252,0.0008647986269143201,0.013711350580806405,0.36359615039042376,3.8926404221817705,3.4099624443974735e-08
IP,252,-0.0008887812093825175,0.013357607142874406,0.19414919173019685,0.4782856850320183,0.1345588139794699
IPG,252,-0.001322793689428149,0.013226090538121292,0.17579769301705353,4.212218110821466,1.0168152186177449e-07
IRM,252,0.0013866538435596291,0.01606232195842684,3.250830741230863,21.002624928927855,1.565919946052585e-47
ISRG,252,0.00451802166842283,0.036563628012256405,1.2286518787526655,17.03528531412263,3.657152259030867e-26
IT,252,0.00017359038977731383,0.020285633674690124,-3.44664555700224,34.098691762473365,1.3757122388396277e-52
ITW,252,-0.00018447445938106217,0.010071367769517616,-0.06338755862549571,-0.20099967618542536,0.7968948218617309
IVZ,252,0.0008446110062482558,0.020601660342169394,2.3706186285420734,25.404232278402645,6.750433361951806e-41
J,252,0.0015168358419398677,0.016930376114656052,1.04269590030046,4.985936959120545,8.256586033989547e-16
JBHT,252,0.0001061051956384931,0.019803862792416225,0.0898344347684517,0.21357285936105264,0.5731096712518877
JCI,252,-0.0008182652106656009,0.014858635670516282,-1.4978330517861307,9.33864388807114,8.37144742131561e-25
JKHY,252,-0.00035707998840848505,0.01318107770155556,0.12037203220357594,2.0933019279698497,0.00026244762684696904
JNJ,252,-0.00018141980802007662,0.00870133716014939,1.1105618253604839,3.027033410587876,7.294159637144729e-14
JNPR,252,-0.0007353036741885526,0.01864185752910478,0.33454407606733105,1.5549254626666462,0.0003260449950038326
JPM,252,5.4576776026048496e-05,0.008687125257822606,0.1822600372507538,0.1836025940165249,0.35627129275436575
K,252,-0.00010372403653190823,0.007716211605537487,-0.6704455684444266,7.517160122547418,1.2362491094345983e-14
KEY,252,-6.12296473844741e-05,0.009221235857153556,0.1577528005254265,0.15468213879963466,0.453696015336604
KIM,252,0.0004366337563056461,0.011468621742039784,-0.6344724216245993,1.5042389750777474,2.106710270002084e-06
KLAC,252,0.0003395435725779699,0.017721075763281288,0.26397771495239153,0.7880798266537496,0.02067057023480011
KMB,252,-0.0003145257729364882,0.008978136965457899,-0.02877205836868483,-0.03667077970700516,0.9777027709024508
KMX,252,-0.0003471386767693792,0.020996137686584867,1.403209484234825,8.003963346990817,9.983015184949886e-23
KO,252,-0.00011974991749124404,0.007556851064124471,0.4718629473168788,1.530866318566403,4.290140455686683e-05
KR,252,0.00038288830636500467,0.013395008045125377,1.2949711158030355,9.964868451227316,4.637959934372291e-23
L,252,0.0012417914250225724,0.011241619895721405,0.3549143075599253,0.7039976575103526,0.009272405911773727
LEN,252,0.0003420319740007761,0.02033269322041552,-0.13318476964704187,1.3549080589541438,0.0055226364547504726
LH,252,0.0004004913319821186,0.01022458643187616,0.46153875560586183,1.3938256620797107,9.258567261360827e-05
LHX,252,0.0014265774627998992,0.02132592253643893,1.8031517872967864,13.699084312679329,9.376495511827153e-31
LIN,252,0.0007402466917268603,0.01310820569331251,0.02353804357725258,1.4154581484013908,0.006194774506314774
LKQ,252,0.0022260941024992912,0.023867746416457083,0.058371031224138316,2.624336487521423,4.1352108396905106e-05
LLY,252,2.400897516445563e-05,0.011657918829447946,0.6397800998829826,3.6180494440117705,5.787608060162901e-10
LMT,252,0.0006383254886347939,0.009448442201959395,0.3320751137659775,0.48010705820845034,0.029709955894500047
LNT,252,-8.515916725035466e-06,0.010244061018899561,-0.4350541189490314,1.7400896226008467,3.28202538185206e-05
LOW,252,0.0005571793870920069,0.013362472424752494,0.5465605972815716,1.1264172117961593,6.272588070154482e-05
LRCX,252,0.000995673464406544,0.021189911622912297,0.277554788763463,3.794699869390758,1.4222525482419274e-07
LUV,252,8.826609507752982e-05,0.014953500697440964,0.3832544764034445,1.0784405618307726,0.0012777533814027605
LVS,252,-0.000821629510177591,0.024200256048446528,0.19727263676215095,0.07988068351202626,0.38350093162344506
MAA,252,0.0006829171060411622,0.013080319338064264,-0.45430598186569154,1.2666264925547344,0.00018168629774291403
MAR,252,0.0002726630208839006,0.012865154797219535,0.189231429422483,1.3247200042470162,0.004261679038557801
MAS,252,-0.0007638149737553926,0.014947461080037699,-1.6586231728596308,7.748939038430537,2.989330974974425e-25
MCD,252,0.000231060382533326,0.014716638235239488,0.44180397563698787,1.454843953159017,9.931874913867494e-05
MCHP,252,0.0008458803192166777,0.016271422732938415,0.9814768743876607,2.988876433109816,2.0006807899241525e-12
MCK,252,0.0020202595403645738,0.014404060289092283,1.3542238625007559,9.234793167945275,3.56712332659664e-23
MCO,252,0.0014722166223132642,0.011436080103250002,-0.1878298874771861,1.5095062747780599,0.0019407954007318227
MDLZ,252,-0.0008512193030546832,0.008858238181929465,-0.26555830528621316,2.1901743011213126,5.380489640047461e-05
MDT,252,0.0006073468521673326,0.009488808412972994,0.4133769058945509,0.2974854600080832,0.016317858334529468
MET,252,0.000792624843387525,0.013564602563443997,2.206688240928198,18.156478619337545,6.8494445607055975e-37
MGM,252,9.176847909342019e-05,0.02214051686319669,-0.8423842609211278,7.06339071977802,6.683101800549151e-16
MHK,252,-0.00012711857979397041,0.013239518626178538,0.23210069510535838,2.2573393372367985,5.8242867344105665e-05
MKC,252,-0.0008182995227337584,0.013943917919115959,-3.721585285649046,28.356284261226783,1.5428388186630008e-53
MKTX,252,-0.001327559015005147,0.031069855641046265,0.7461078498141859,4.597330643425098,2.7937343094444317e-12
MLM,252,0.0015189475141016246,0.015377539959311518,0.7490749566579357,3.245961151223696,1.9044596766333294e-10
MMC,252,-0.0001404982492632729,0.014165956050210511,0.7357943569440178,1.5168197940427612,2.2389403309465116e-07
MMM,252,-0.00024425306404012763,0.010489158786980155,-1.1773555987952207,6.228099173990646,1.2477017187020039e-18
MNST,252,0.005802079073427485,0.039930782812714914,0.8699720222825308,5.650467092486476,9.337850548370693e-15
MO,252,0.0008325018826973695,0.011385576642851664,0.8956779632923891,4.30419002621247,2.0678022036364142e-13
MOH,252,-0.002236375705302446,0.04529271727719595,-7.521917728695394,98.54220025915458,4.7337856082044154e-86
MOS,252,-0.0004061237708326168,0.0182309912286899,-0.3879040955508043,1.9681934226576434,2.6643894012252814e-05
MPWR,252,0.002090472165044098,0.04482608017515235,-0.04350390091605192,3.0871885206658494,7.782742787632618e-06
MRK,252,6.948753882265072e-05,0.01708251662850536,0.3441039311632535,18.042590296491667,3.0663383640346454e-18
MRO,252,0.0020353799910781158,0.019893255878681737,-0.8260484437775887,1.0459292069935282,2.1877122886538715e-07
MS,252,5.9422515955335275e-05,0.013453754907485254,-0.26328257637727065,1.783466452280157,0.0002947104674581213
MSFT,252,-8.888998880911499e-05,0.00900625337249137,0.7172124028721987,2.5297905550618447,5.3401141109243594e-09
MSI,252,0.0011186087767368937,0.015469975911520212,-0.11187834223329163,2.6881936424263113,2.659213211275778e-05
MTB,252,0.00011753055463823133,0.010111854151147378,0.3723950064153611,0.14493670221037736,0.04439385386842695
